GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,
GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,
Berlin_1_256,256,256,1,17996,17,5,0.2745972,68,68,68,0,0,0.001052856,1,43.3843,68,68,158,1,1,1,0,1,29.4254,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3.29700000000003,68,68,158,1,1,1,0,1,2.91489999999999,68,68,158,1,1,1,0,1,1.69750000000005,68,68,158,1,1,1,0,
Berlin_1_256,256,256,2,17996,17,25,0.2745972,192.5,317,68,42,75.66666,0.005905151,1,12.3569,385,385,983,1,1,1,0,1,0.379500000000007,385,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10.3045999999999,385,385,983,1,1,1,0,1,10.1336,385,385,983,1,1,1,0,1,10.0772999999999,385,385,983,1,1,1,0,
Berlin_1_256,256,256,3,17996,17,125,0.2745972,179.333333333333,317,68,68.33334,97,0.008239746,1,15.2482,538,538,1385,1,1,1,0,1,0.507600000000139,538,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15.9831999999999,538,538,1385,1,1,1,0,1,15.3686,538,538,1385,1,1,1,0,1,15.5475000000001,538,538,1385,1,1,1,0,
Berlin_1_256,256,256,4,17996,17,625,0.2745972,237.75,413,68,112.4,142.5,0.01419067,1,33.7583,951,951,2378,1,1,1,0,1,0.848199999999906,951,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,33.5218,951,951,2378,1,1,1,0,1,32.1252,951,951,2378,1,1,1,0,1,32.2289000000001,951,951,2378,1,1,1,0,
Berlin_1_256,256,256,5,17996,17,3125,0.2745972,247.2,413,68,107.8667,146.1333,0.01594543,1,50.7842000000001,1236,1236,3066,1,1,1,0,1,1.15999999999985,1236,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,51.6154000000001,1236,1236,3066,1,1,1,0,1,50.4605000000001,1236,1236,3066,1,1,1,0,1,52.2499000000003,1236,1236,3066,1,1,1,0,
Berlin_1_256,256,256,6,17996,17,15625,0.2745972,207,413,6,105.381,136.9048,0.01596069,1,54.9461000000001,1242,1242,3086,1,1,1,0,1,54.6778999999997,1242,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,109,150,0,0,41,0,0,56,93,36,109,1,0,1,0,1,57.0396999999994,1242,1242,3086,1,1,1,0,1,54.6557000000003,1242,1242,3086,1,1,1,0,1,56.1475,1242,1242,3086,1,1,1,0,
Berlin_1_256,256,256,7,17996,17,78125,0.2745972,190,413,6,99.57143,146.4286,0.01728821,1,70.9476999999988,1330,1330,3303,1,1,1,0,1,3.45669999999882,1330,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,109,150,0,0,41,0,0,56,93,36,109,1,0,1,0,1,69.5223999999998,1330,1330,3303,1,1,1,0,1,68.5209000000013,1330,1330,3303,1,1,1,0,1,68.9000000000015,1330,1330,3303,1,1,1,0,
Berlin_1_256,256,256,8,17996,17,390625,0.2745972,199.5,413,6,103.3056,149.5278,0.0211792,1,84.0589999999993,1596,1604,3945,1,1,1,0,1,3.62910000000011,1596,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,109,150,0,0,41,0,0,56,93,36,109,1,0,1,0,1,83.5828999999994,1596,1604,3945,1,1,1,0,1,84.2710999999999,1596,1604,3945,1,1,1,0,1,85.2423000000017,1596,1604,3945,1,1,1,0,
Berlin_1_256,256,256,9,17996,17,1953125,0.2745972,206.666666666667,413,6,104.3556,167.2889,0.02256775,1,107.566300000002,1860,1868,4603,1,1,1,0,1,4.21900000000096,1860,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,109,150,0,0,41,0,0,56,93,36,109,1,0,1,0,1,106.4637,1860,1868,4603,1,1,1,0,1,102.078700000002,1860,1868,4603,1,1,1,0,1,107.511500000001,1860,1868,4603,1,1,1,0,
Berlin_1_256,256,256,10,17996,17,9765625,0.2745972,224.7,413,6,121.5636,165.0727,0.02471924,1,134.332000000002,2247,2261,5568,1,1,1,0,1,35.3364000000001,2247,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,1868,2457,0,0,1115,0,0,732,1764,328,1868,3,0,1,0,1,139.528200000001,2247,2261,5568,1,1,1,0,1,133.646400000001,2247,2261,5568,1,1,1,0,1,131.430199999999,2247,2261,5568,1,1,1,0,
Berlin_1_256,256,256,11,17996,17,48828125,0.2745972,213.818181818182,413,6,133.6667,170.6364,0.02598572,1,147.105399999997,2352,2366,5858,1,1,1,0,1,34.1337999999996,2352,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,1868,2457,0,0,1115,0,0,732,1764,328,1868,3,0,1,0,1,150.442300000002,2352,2366,5858,1,1,1,0,1,154.911400000001,2352,2366,5858,1,1,1,0,1,157.275900000001,2352,2366,5858,1,1,1,0,
Berlin_1_256,256,256,12,17996,17,244140625,0.2745972,199.833333333333,413,6,129.8205,170.9744,0.02633667,1,177.262599999995,2398,2517,6164,1,1,1,0,1,51.7569999999978,2398,3,6,0,1,0,0,0,3,0,0,0,2,1,0,0,0,1,2642,3170,0,0,1655,0,0,732,2352,373,2504,3,0,1,0,1,177.337699999996,2398,2517,6164,1,1,1,0,1,190.9735,2398,2517,6164,1,1,1,0,1,177.579299999998,2398,2517,6164,1,1,1,0,
Berlin_1_256,256,256,13,17996,17,1220703125,0.2745972,190,413,6,138.4835,177.4066,0.0274353,1,185.476499999997,2470,2589,6356,1,1,1,0,1,49.7194999999992,2470,3,6,0,1,0,0,0,3,0,0,0,2,1,0,0,0,1,2642,3170,0,0,1655,0,0,732,2352,373,2504,3,0,1,0,1,190.571600000003,2470,2589,6356,1,1,1,0,1,203.050900000002,2470,2589,6356,1,1,1,0,1,199.3145,2470,2589,6356,1,1,1,0,
Berlin_1_256,256,256,14,17996,17,6103515625,0.2745972,202.928571428571,413,6,156.819,177.9714,0.03263855,1,232.253199999999,2841,2960,7301,1,1,1,0,1,51.5685000000012,2841,3,6,0,1,0,0,0,3,0,0,0,2,1,0,0,0,1,2642,3170,0,0,1655,0,0,732,2352,373,2504,3,0,1,0,1,233.961800000005,2841,2960,7301,1,1,1,0,1,229.647600000004,2841,2960,7301,1,1,1,0,1,230.716200000003,2841,2960,7301,1,1,1,0,
Berlin_1_256,256,256,15,17996,17,30517578125,0.2745972,199.666666666667,413,6,159.4833,180.0167,0.03497314,1,246.709799999997,2995,3114,7764,1,1,1,0,1,57.8703000000096,2995,3,6,0,1,0,0,0,3,0,0,0,2,1,0,0,0,1,2642,3170,0,0,1655,0,0,732,2352,373,2504,3,0,1,0,1,263.956600000005,2995,3114,7764,1,1,1,0,1,256.211299999995,2995,3114,7764,1,1,1,0,1,259.082299999995,2995,3114,7764,1,1,1,0,
Berlin_1_256,256,256,16,17996,17,152587890625,0.2745972,203.1875,413,6,161.4632,177.3676,0.0388031,1,273.75940000001,3251,3370,8437,1,1,1,0,1,55.6947999999975,3251,3,6,0,1,0,0,0,3,0,0,0,2,1,0,0,0,1,2642,3170,0,0,1655,0,0,732,2352,373,2504,3,0,1,0,1,292.839800000002,3251,3370,8437,1,1,1,0,1,297.171999999991,3251,3370,8437,1,1,1,0,1,284.274900000004,3251,3370,8437,1,1,1,0,
Berlin_1_256,256,256,17,17996,17,762939453125,0.2745972,195.705882352941,413,6,164.6013,173.2549,0.03979492,1,310.795200000008,3327,3446,8648,1,1,1,0,1,50.7948000000033,3327,3,6,0,1,0,0,0,3,0,0,0,2,1,0,0,0,1,2642,3170,0,0,1655,0,0,732,2352,373,2504,3,0,1,0,1,331.443199999994,3327,3446,8648,1,1,1,0,1,348.712700000004,3327,3446,8648,1,1,1,0,1,345.895399999994,3327,3446,8648,1,1,1,0,
Berlin_1_256,256,256,18,17996,17,3814697265625,0.2745972,196.222222222222,413,6,166.6023,172.6959,0.04238892,1,354.090100000001,3532,3651,9213,1,1,1,0,1,56.6782000000094,3532,3,6,0,1,0,0,0,3,0,0,0,2,1,0,0,0,1,2642,3170,0,0,1655,0,0,732,2352,373,2504,3,0,1,0,1,355.861699999994,3532,3651,9213,1,1,1,0,1,340.277699999991,3532,3651,9213,1,1,1,0,1,335.685899999997,3532,3651,9213,1,1,1,0,
