GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Success,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Cost,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Expanded (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Generated (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Closed List Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Partial Expansions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Adoptions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Nodes Expanded With Goal Cost (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Bypass Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Conflicts Bypassed With Adoption (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Semi-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Non-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Built (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Adapted (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Restarts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Reverse Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Plus Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group Size (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Surplus Nodes Avoided (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDD Cache Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Planning Paths (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Building MDDs (HL),A*+OD/SIC Expanded,A*+OD/SIC Generated,A*+OD/SIC Reopened,A*+OD/SIC BPMX boosts,A*+OD/SIC Closed List Hits,A*+OD/SIC Reopened With Old H,A*+OD/SIC H Updated From Other Area,A*+OD/SIC Max expansion delay,A*+OD/SIC Surplus nodes avoided,A*+OD/SIC Quick Insertions,A*+OD/SIC Quick Insertions Cancelled,A*+OD/SIC Expanded Full States,A*+OD/SIC Generated Full States,A*/SIC Expanded,A*/SIC Generated,A*/SIC Reopened,A*/SIC BPMX boosts,A*/SIC Closed List Hits,A*/SIC Reopened With Old H,A*/SIC H Updated From Other Area,A*/SIC Max expansion delay,A*/SIC Surplus nodes avoided,A*/SIC Quick Insertions,A*/SIC Quick Insertions Cancelled,DynamicLazyOpenList/mapf.MvcHeuristicForCbs Nodes Pushed Back,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions Cancelled,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Too High,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Reached,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Not Reached,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Depth,
brc202d,481,530,1,211779,2,5,0.830734,131,131,131,0,0,0.0005177892,1,0.121599999999944,131,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
brc202d,481,530,2,211779,2,25,0.830734,248,365,131,13.66667,75.66666,0.001953478,1,0.415899999999965,496,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
brc202d,481,530,3,211779,2,125,0.830734,346.666666666667,544,131,283.3333,82.33334,0.003895187,1,0.822599999999966,1040,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
brc202d,481,530,4,211779,2,625,0.830734,441,724,131,330.8,142.2,0.00551524,1,8.75189999999975,1764,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6.5944999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1768,0,0,0,0,0,0,0,365,147,0,0,0,0,0,0,1,0,
brc202d,481,530,5,211779,2,3125,0.830734,472.8,724,131,321.7333,252.4,0.006743027,1,41.1504,2364,1,1,0,0,1,1,1,0,2,0,0,0,2,1,0,0,0,0,1,0,0,21.2177999999999,16.752,0,0,0,0,0,0,0,0,0,0,0,0,0,746,3508,1,0,43,0,0,14,42,744,253,0,0,0,0,0,0,1,0,
brc202d,481,530,6,211779,2,15625,0.830734,495.666666666667,724,131,332.2857,260,0.007782529,1,740.6009,2976,3,5,0,0,1,1,1,0,1,2,0,0,6,1,0,0,0,2,1,0,0,544.1329,156.091,0,0,0,0,0,0,0,0,0,0,0,0,0,18586,46857,4,0,44469,0,0,4733,44465,9609,1072,2,3,1,0,1,2,1,2,
brc202d,481,530,7,211779,2,78125,0.830734,493.857142857143,724,131,334.8571,287.7143,0.008115954,1,1462.1497,3461,7,13,0,0,1,1,1,0,1,6,0,0,16,1,0,4,0,10,1,0,0,1071.0418,374.533500000002,0,0,0,0,0,0,0,0,0,0,0,0,0,33153,89436,11,0,73432,0,0,4732,73421,17973,2329,8,8,1,0,6,5,1,4,
brc202d,481,530,8,211779,2,390625,0.830734,447.375,724,122,352.1945,291,0.008598438,1,1436.2819,3583,7,13,0,0,1,1,1,0,1,6,0,0,16,1,0,4,0,10,1,0,0,1028.8672,392.187,0,0,0,0,0,0,0,0,0,0,0,0,0,33153,89436,11,0,73432,0,0,4732,73421,17973,2329,8,8,1,0,6,5,1,4,
brc202d,481,530,9,211779,2,1953125,0.830734,480.777777777778,748,122,371.7778,293.4222,0.009265289,1,1299.9592,4331,6,11,0,0,1,1,1,0,2,5,0,0,15,1,0,4,0,8,1,0,0,933.334000000006,332.213400000001,0,0,0,0,0,0,0,0,0,0,0,0,0,31256,82398,38,0,71225,0,0,4725,71187,16641,2046,7,6,1,0,5,4,1,4,
brc202d,481,530,10,211779,2,9765625,0.830734,440.4,748,77,396.2364,338.4909,0.009571255,1,1398.7645,4408,6,11,0,0,1,1,1,0,2,5,0,0,15,1,0,4,0,8,1,0,0,964.912099999998,388.919900000001,0,0,0,0,0,0,0,0,0,0,0,0,0,31256,82398,38,0,71225,0,0,4725,71187,16641,2046,7,6,1,0,5,4,1,4,
brc202d,481,530,11,211779,2,48828125,0.830734,481.363636363636,891,77,412.394,356.9394,0.01128153,1,5168.3989,5301,20,39,0,0,1,1,2,0,2,19,0,0,38,1,0,28,0,36,1,0,0,3713.6423,1349.14480000001,0,0,0,0,0,0,0,0,0,0,0,0,0,131731,343853,856,0,304242,0,0,6293,303386,69631,8323,27,21,9,0,24,13,1,6,
brc202d,481,530,12,211779,2,244140625,0.830734,449.416666666667,891,77,415.5385,353.859,0.01166987,1,5193.55710000001,5399,20,39,0,0,1,1,2,0,2,19,0,0,38,1,0,28,0,36,1,0,0,4073.15719999999,987.017699999997,0,0,0,0,0,0,0,0,0,0,0,0,0,131731,343853,856,0,304242,0,0,6293,303386,69631,8323,27,21,9,0,24,13,1,6,
brc202d,481,530,13,211779,2,1220703125,0.830734,462,891,77,402.022,361.978,0.01190915,1,5500.7346,6012,20,39,0,0,1,1,2,0,3,19,0,0,38,1,0,28,0,36,1,0,0,4199.88290000003,1110.96609999998,0,0,0,0,0,0,0,0,0,0,0,0,0,131733,343872,867,0,304244,0,0,6293,303377,69623,8335,27,20,8,0,24,13,1,6,
brc202d,481,530,14,211779,2,6103515625,0.830734,429.928571428571,891,13,393.5048,353.0571,0.01196407,1,5388.32459999999,6025,20,39,0,0,1,1,2,0,3,19,0,0,38,1,0,28,0,36,1,0,0,3984.06930000002,1281.96350000001,0,0,0,0,0,0,0,0,0,0,0,0,0,131733,343872,867,0,304244,0,0,6293,303377,69623,8335,27,20,8,0,24,13,1,6,
brc202d,481,530,15,211779,2,30517578125,0.830734,452.8,891,13,423.8333,348.0333,0.01345467,1,4001.43190000001,6798,14,27,0,0,1,1,5,0,6,13,0,0,31,5,0,20,0,24,1,0,0,2773.06869999999,1049.30049999992,0,0,0,0,0,0,0,0,0,0,0,0,0,93813,249831,854,0,211430,0,0,6147,210576,50556,6744,20,14,4,0,17,8,1,6,
brc202d,481,530,16,211779,2,152587890625,0.830734,459.0625,891,13,413.5809,370.5441,0.01436865,1,4073.38190000001,7351,14,27,0,0,1,1,5,0,7,13,0,0,31,5,0,20,0,24,1,0,0,2957.50580000003,973.131000000023,0,0,0,0,0,0,0,0,0,0,0,0,0,93984,250580,854,0,211452,0,0,6147,210598,50726,6864,20,14,4,0,17,8,1,6,
brc202d,481,530,17,211779,2,762939453125,0.830734,463,891,13,410.7582,368.1699,0.01465108,1,4213.42490000001,7877,14,27,0,0,1,1,7,0,9,13,0,0,32,6,0,20,0,24,1,0,0,3109.23559999997,947.119000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,98635,263608,866,0,221162,0,0,6147,220296,53294,7303,20,14,4,0,17,8,1,6,
brc202d,481,530,18,211779,2,3814697265625,0.830734,489,931,13,432.0819,373.1696,0.01498843,1,4537.47460000002,8808,14,27,0,1,1,1,8,0,11,13,0,0,33,7,0,20,0,24,1,0,0,3059.65720000002,1239.84089999995,0,0,0,0,0,0,0,0,0,0,0,0,0,99573,268072,872,0,221176,0,0,6147,220304,54225,7559,20,15,5,0,17,8,1,6,
brc202d,481,530,19,211779,2,19073486328125,0.830734,470.526315789474,931,13,432.6631,375.4105,0.01542384,1,4388.05710000001,8946,14,27,0,1,1,1,8,0,11,13,0,0,33,7,0,20,0,24,1,0,0,3084.88959999988,1141.54300000009,0,0,0,0,0,0,0,0,0,0,0,0,0,99573,268072,872,0,221176,0,0,6147,220304,54225,7559,20,15,5,0,17,8,1,6,
brc202d,481,530,20,211779,2,95367431640625,0.830734,498.3,1026,13,451.2952,381.7619,0.01552975,1,5399.7763,9972,14,27,0,2,1,1,9,0,13,13,0,0,34,8,0,20,0,24,1,0,0,3575.72610000012,1454.21870000006,0,0,0,0,0,0,0,0,0,0,0,0,0,100675,273204,873,0,221328,0,0,6147,220455,55320,7861,20,14,6,0,17,8,1,6,
brc202d,481,530,21,211779,2,476837158203125,0.830734,507.666666666667,1026,13,459.6277,374.8918,0.01558859,1,5735.72219999999,10667,14,27,0,2,1,1,11,0,16,13,0,0,37,10,0,20,0,24,1,0,0,3669.0805000001,1595.04399999999,0,0,0,0,0,0,0,0,0,0,0,0,0,101946,279148,875,0,221536,0,0,6147,220661,56585,8347,20,14,6,0,17,8,1,6,
brc202d,481,530,22,211779,2,2.38418579101563E+15,0.830734,500.5,1026,13,453.6561,367.8656,0.01603185,1,5724.42740000002,11017,14,27,0,2,1,1,11,0,16,13,0,0,37,10,0,20,0,24,1,0,0,3813.46050000002,1623.3474,0,0,0,0,0,0,0,0,0,0,0,0,0,101946,279148,875,0,221536,0,0,6147,220661,56585,8347,20,14,6,0,17,8,1,6,
brc202d,481,530,23,211779,2,1.19209289550781E+16,0.830734,522.217391304348,1026,13,453.5435,391.1812,0.01642412,1,9916.63010000001,12019,34,67,0,2,1,1,11,0,16,33,0,0,68,10,0,60,0,64,1,0,0,7053.85800000007,2279.40530000004,0,0,0,0,0,0,0,0,0,0,0,0,0,236820,633347,2284,0,531416,0,0,6258,529132,128341,17385,53,34,12,0,49,16,1,8,
brc202d,481,530,24,211779,2,5.96046447753906E+16,0.830734,534.791666666667,1026,13,466.0867,386.6767,0.01724003,1,10180.2684,12843,34,67,0,2,1,1,11,0,18,33,0,0,70,10,0,60,0,64,1,0,0,7032.49680000002,2428.65610000002,0,0,0,0,0,0,0,0,0,0,0,0,0,236920,633662,2292,0,531617,0,0,6258,529325,128433,17393,53,34,12,0,49,16,1,8,
brc202d,481,530,25,211779,2,2.98023223876953E+17,0.830734,538.4,1026,13,464.8923,381.2923,0.01739301,1,33385.9913,13470,99,197,0,2,1,1,11,0,18,98,0,0,151,10,0,190,0,194,1,0,0,25670.8241,6357.47199999966,0,0,0,0,0,0,0,0,0,0,0,0,0,867735,2204596,8353,0,2066657,0,0,6258,2058304,449481,53222,157,104,46,0,153,42,1,10,
brc202d,481,530,26,211779,2,1.49011611938477E+18,0.830734,531.846153846154,1026,13,464.1453,375.8205,0.01746362,1,87832.196,13840,321,641,0,2,1,1,9,0,12,320,0,0,469,7,0,628,0,638,1,0,0,64552.3768000004,17599.2893000004,0,0,0,0,0,0,0,0,0,0,0,0,0,2076481,5443471,16105,0,4776287,0,0,6258,4760182,1100089,136985,510,326,122,0,505,135,1,12,
brc202d,481,530,27,211779,2,7.45058059692383E+18,0.830734,531.333333333333,1026,13,469.3228,393.7037,0.01805594,1,87239.0112000001,14358,321,641,0,2,1,1,11,0,21,320,0,0,468,10,0,628,0,638,1,0,0,65813.650600001,15970.1697000002,0,0,0,0,0,0,0,0,0,0,0,0,0,2076350,5448348,16107,0,4770489,0,0,6258,4754382,1101288,137693,509,326,124,0,504,135,1,12,
brc202d,481,530,28,211779,2,3.72529029846191E+19,0.830734,548.821428571429,1026,13,480.7094,395.2882,0.01851489,1,86516.0462999999,15379,321,641,0,2,1,1,13,0,23,320,0,0,472,11,0,628,0,638,1,0,0,64595.5338999997,16009.4140000001,0,0,0,0,0,0,0,0,0,0,0,0,0,2080705,5462427,16126,0,4778091,0,0,6258,4761965,1104185,138321,509,320,130,0,504,135,1,12,
brc202d,481,530,29,211779,2,1.86264514923096E+20,0.830734,533.931034482759,1026,13,473.7701,389.5632,0.01851489,1,87438.4824999999,15496,321,641,0,2,1,1,15,0,35,320,0,0,473,13,0,628,0,638,1,0,0,65043.2779999996,16420.0617000002,0,0,0,0,0,0,0,0,0,0,0,0,0,2082456,5470645,16781,0,4778967,0,0,6258,4762186,1105593,139207,509,320,130,0,504,135,1,12,
brc202d,481,530,30,211779,2,9.31322574615479E+20,0.830734,518,1026,13,466.7527,384.7355,0.01873848,1,94678.2679,15552,321,641,0,2,1,1,15,0,35,320,0,0,473,13,0,628,0,638,1,0,0,67783.909800001,20827.2225,0,0,0,0,0,0,0,0,0,0,0,0,0,2082456,5470645,16781,0,4778967,0,0,6258,4762186,1105593,139207,509,320,130,0,504,135,1,12,
brc202d,481,530,31,211779,2,4.65661287307739E+21,0.830734,519.354838709677,1026,13,463.0081,399.7903,0.01927196,1,99491.5920000001,16112,321,641,0,10,1,1,15,0,36,320,0,0,475,13,0,628,0,638,1,0,0,74938.0026999983,17903.6677999989,0,0,0,0,0,0,0,0,0,0,0,0,0,2084490,5475952,18556,0,4785612,0,0,6258,4767056,1110423,135903,509,320,130,0,504,135,1,12,
brc202d,481,530,32,211779,2,2.3283064365387E+22,0.830734,512.4375,1026,13,458.0208,396.8579,0.01958577,0,304086.8194,-2,809,1614,0,3,0,4,0,0,0,805,3,0,1151,0,0,1604,1,1611,1,0,0,224669.274000003,62015.653800006,0,0,0,0,0,0,0,0,0,0,0,0,0,5068099,13172954,31884,0,11776893,0,0,6258,11745009,2667921,318115,1260,847,308,0,1255,357,1,13,
brc202d,481,530,1,211779,3,5,0.830734,25,25,25,0,0,0.0001019888,1,0.0630000000000024,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
brc202d,481,530,2,211779,3,25,0.830734,99.5,174,25,2.666667,63.66667,0.0007884518,1,0.200199999999995,199,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
brc202d,481,530,3,211779,3,125,0.830734,103.666666666667,174,25,72,91,0.001231711,1,0.326099999999997,311,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
brc202d,481,530,4,211779,3,625,0.830734,294,865,25,128.3,271.9,0.004628722,1,1.1382000000001,1176,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
brc202d,481,530,5,211779,3,3125,0.830734,239.2,865,20,197.2,288.2667,0.004711097,1,1.58010000000013,1196,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
brc202d,481,530,6,211779,3,15625,0.830734,288,865,20,248.7143,304.3333,0.006648884,1,2.21290000000045,1728,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
brc202d,481,530,7,211779,3,78125,0.830734,393.142857142857,1024,20,268.4286,369.6429,0.008268937,1,3.72229999999945,2752,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
brc202d,481,530,8,211779,3,390625,0.830734,387.625,1024,20,252.4444,391.1389,0.008963245,1,3.83679999999913,3101,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
brc202d,481,530,9,211779,3,1953125,0.830734,438.333333333333,1024,20,348.8889,377.0667,0.01051661,1,911.334300000002,3947,2,5,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,2,1,0,0,726.1976,140.039900000003,0,0,0,0,0,0,0,0,0,0,0,0,0,26132,62372,1,0,66131,0,0,6675,66130,12894,1347,2,1,1,0,1,1,1,2,
brc202d,481,530,10,211779,3,9765625,0.830734,432.4,1024,20,351.7455,367.0182,0.01156004,1,889.739799999999,4326,2,5,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,2,1,0,0,707.684599999997,172.355800000005,0,0,0,0,0,0,0,0,0,0,0,0,0,26132,62372,1,0,66131,0,0,6675,66130,12894,1347,2,1,1,0,1,1,1,2,
brc202d,481,530,11,211779,3,48828125,0.830734,462.909090909091,1024,20,332.8485,412.6364,0.01214451,1,936.7726,5094,3,5,0,0,1,1,1,0,1,2,0,0,6,1,0,0,0,2,1,0,0,695.857499999998,221.887099999996,0,0,0,0,0,0,0,0,0,0,0,0,0,26552,64325,4,0,66213,0,0,6675,66209,13310,1527,2,2,1,0,1,2,1,2,
brc202d,481,530,12,211779,3,244140625,0.830734,477.666666666667,1024,20,371.0641,394.7051,0.0125407,1,2678.99720000001,5736,7,13,0,0,1,1,1,0,1,6,0,0,19,1,0,4,0,10,1,0,0,1809.9515,838.099099999985,0,0,0,0,0,0,0,0,0,0,0,0,0,68199,165000,37,0,170319,0,0,6676,170282,34512,3421,8,7,2,0,7,5,1,4,
brc202d,481,530,13,211779,3,1220703125,0.830734,512.769230769231,1024,20,380.3517,409.2967,0.01285843,1,2746.6773,6670,7,13,0,0,1,1,1,0,1,6,0,0,19,1,0,4,0,10,1,0,0,1876.86039999998,791.164499999984,0,0,0,0,0,0,0,0,0,0,0,0,0,68219,165069,39,0,170359,0,0,6676,170320,34528,3425,9,7,2,0,7,5,1,4,
brc202d,481,530,14,211779,3,6103515625,0.830734,541.071428571429,1024,20,405.7619,425.2191,0.01438434,1,2637.0484,7579,7,13,0,0,1,1,4,0,6,6,0,0,21,4,0,4,0,10,1,0,0,1652.09219999999,939.332300000016,0,0,0,0,0,0,0,0,0,0,0,0,0,62668,165130,38,0,142017,0,0,6676,141979,33730,4853,7,6,1,0,6,5,1,4,
brc202d,481,530,15,211779,3,30517578125,0.830734,517.666666666667,1024,20,393.9667,416.2167,0.0144981,1,2651.31630000001,7769,7,13,0,0,1,1,4,0,6,6,0,0,21,4,0,4,0,10,1,0,0,1692.48669999999,915.431200000021,0,0,0,0,0,0,0,0,0,0,0,0,0,62668,165130,38,0,142017,0,0,6676,141979,33730,4853,7,6,1,0,6,5,1,4,
brc202d,481,530,16,211779,3,152587890625,0.830734,519.75,1024,20,391.1618,424.7059,0.01558075,1,2616.8898,8320,7,13,0,0,1,1,4,0,6,6,0,0,21,4,0,4,0,10,1,0,0,1682.27350000001,865.885500000019,0,0,0,0,0,0,0,0,0,0,0,0,0,62666,165130,38,0,142007,0,0,6676,141969,33730,4853,7,6,1,0,6,5,1,4,
brc202d,481,530,17,211779,3,762939453125,0.830734,500.235294117647,1024,20,390.6797,424.3529,0.01622014,1,3263.5147,8508,7,13,0,0,1,1,4,0,6,6,0,0,21,4,0,4,0,10,1,0,0,2187.8104,983.498299999992,0,0,0,0,0,0,0,0,0,0,0,0,0,62666,165130,38,0,142007,0,0,6676,141969,33730,4853,7,6,1,0,6,5,1,4,
brc202d,481,530,18,211779,3,3814697265625,0.830734,521.111111111111,1024,20,411.4327,421.7836,0.01647903,1,3408.11040000001,9384,7,13,0,0,1,1,4,0,8,6,0,0,23,4,0,4,0,10,1,0,0,2081.9754,1248.75870000003,0,0,0,0,0,0,0,0,0,0,0,0,0,72705,184865,154,0,172236,0,0,6676,172082,38613,4717,8,7,1,0,6,5,1,4,
brc202d,481,530,19,211779,3,19073486328125,0.830734,517.368421052632,1024,20,402.3369,434.7474,0.01718903,1,3542.47720000001,9834,7,13,0,0,1,1,5,0,9,6,0,0,25,5,0,4,0,10,1,0,0,2184.66989999996,1250.05060000006,0,0,0,0,0,0,0,0,0,0,0,0,0,73440,188035,156,0,172605,0,0,6676,172449,39342,5077,8,7,1,0,6,5,1,4,
brc202d,481,530,20,211779,3,95367431640625,0.830734,502.05,1024,20,392.1524,428.9952,0.01729102,1,3455.94720000002,10045,7,13,0,0,1,1,5,0,9,6,0,0,25,5,0,4,0,10,1,0,0,2161.86910000001,1168.0638,0,0,0,0,0,0,0,0,0,0,0,0,0,73440,188038,159,0,172605,0,0,6676,172446,39339,5080,8,7,1,0,6,5,1,4,
brc202d,481,530,21,211779,3,476837158203125,0.830734,496.809523809524,1024,20,396.2857,418.5887,0.01756561,1,3511.93030000001,10437,7,13,0,0,1,1,5,0,9,6,0,0,25,5,0,4,0,10,1,0,0,2172.38989999995,1200.54069999998,0,0,0,0,0,0,0,0,0,0,0,0,0,73440,188038,159,0,172605,0,0,6676,172446,39339,5080,8,7,1,0,6,5,1,4,
brc202d,481,530,22,211779,3,2.38418579101563E+15,0.830734,513.227272727273,1024,20,393.3478,435.2174,0.0176676,1,13282.3313,11297,32,63,0,0,1,3,7,0,10,27,4,0,59,10,0,26,0,52,1,0,0,9766.94830000005,2946.34740000012,0,0,0,0,0,0,0,0,0,0,0,0,0,326720,825586,4179,0,782714,0,0,6656,778535,171970,19554,40,34,6,0,37,22,1,6,
brc202d,481,530,23,211779,3,1.19209289550781E+16,0.830734,499.260869565217,1024,20,402.2754,450.0797,0.01794218,1,13601.4836,11489,32,63,0,0,1,3,7,0,10,27,4,0,59,10,0,26,0,52,1,0,0,10123.2153999998,2963.02339999998,0,0,0,0,0,0,0,0,0,0,0,0,0,326720,825586,4179,0,782714,0,0,6656,778535,171970,19554,40,34,6,0,37,22,1,6,
brc202d,481,530,24,211779,3,5.96046447753906E+16,0.830734,510.333333333333,1024,20,407.6567,451.1967,0.01800494,1,9161.82699999999,12254,20,39,0,1,2,2,7,0,13,18,1,0,53,7,0,28,0,34,1,0,0,6117.8539000001,2659.12239999982,0,0,0,0,0,0,0,0,0,0,0,0,0,200358,515187,11725,0,479826,0,0,6656,468101,105916,13341,27,23,10,0,24,13,1,6,
brc202d,481,530,25,211779,3,2.98023223876953E+17,0.830734,491.76,1024,20,414.6277,458.4,0.01818146,1,9375.27850000001,12300,20,39,0,1,2,2,7,0,13,18,1,0,53,7,0,28,0,34,1,0,0,6021.2202000001,2919.28549999988,0,0,0,0,0,0,0,0,0,0,0,0,0,200358,515187,11725,0,479826,0,0,6656,468101,105916,13341,27,23,10,0,24,13,1,6,
